tweet_id,created,tweet,location,Hashtags
2888919232,2018-10-31 05:25:31,@kanyewest Now that YANDHI is about to drop.,I'M HERE NOW ,[]
905965337228791808,2018-10-31 05:20:00,"You should’ve never trusted Candace Owens. That bitch is a disgrace. She gained relevancy for doxing numbers and addresses of people who disagreed with her and challenged her. 

Now slide us that Yandhi 🙏🏼 https://t.co/4GMRaD9DCh","New Orleans, LA",[]
2758025205,2018-10-31 05:18:52,Lmao I feel like Yandhi gonna slap tho https://t.co/JhhhM6bIMp,Johannesburg || Pretoria,[]
3541342392,2018-10-31 05:16:12,good looks ye yandhi gone b tyte huh https://t.co/5wQyXmrL0W,wyoming,[]
827552430179151874,2018-10-31 05:14:55,"Já vi tudo, kanye west vai atrasar yandhi e mudar tudo. Voltar a ser o old Kanye","Curitiba, Brasil",[]
913197989400891392,2018-10-31 05:08:05,@DJBooth @AndersonPaak @JIDsv @vincestaples @WESTSIDEGUNN @Lilpeep I bet you’ll cover Yandhi more than any of these albums though 😜,,[]
415804972,2018-10-31 05:02:45,I just heard a YANDHI snipped why is Kanye biting you guys @kevinabstract,2311,[]
74855822,2018-10-31 05:01:43,@kanyewest. Just drop Yandhi bro and the un-poopity version of Lift Yourself,Nairobi,[]
2767569411,2018-10-31 04:53:52,Drop yandhi https://t.co/HYKx7jVEAF,"Deptford, NJ",[]
2825356218,2018-10-31 04:35:51,"Kanye will never be cancelled until i get yandhi, cruel winter, and watch the throne 2",Amistad,[]
243848165,2018-10-31 04:34:45,okay sure whatever just drop Yandhi pls https://t.co/qQOfjTbI62,Not Brampton,[]
2821355395,2018-10-31 04:33:13,Can I get Yandhi a lil early please?? I NEED IT!!!!!!! https://t.co/fDc62SKRgu,"San Jose, CA",[]
243445693,2018-10-31 04:33:10,Yandhi selling 58k first week,Santa’s Village,[]
836872871523848193,2018-10-31 04:32:27,Now Yandhi is going to pop😍😍thanks Dad😤😤 https://t.co/M2T3RBxOxE,lost in my mind 🌻,[]
1007556588717203456,2018-10-31 04:31:11,TOO FUCKIN LATE NIGGA DROP YANDHI https://t.co/qezA42zJHB,your butt,[]
1047710913367699456,2018-10-31 04:30:57,@kanyewest Yandhi master,"Los Angeles, CA",[]
378312047,2018-10-31 04:27:54,"Yandhi is still on the horizon, a week before it drops is a safe bet","Blue Mountains, NSW, Australia",[]
1394084084,2018-10-31 04:23:49,@kanyewest FINALLY. YE PLEASE DROP YANDHI ASAP.,,[]
842381545,2018-10-31 04:23:26,How you gonna fold before you drop Yandhi https://t.co/ZBe03ZtFMi,fashion/music,[]
491813906,2018-10-31 04:20:03,Can’t wait until yandhi drops 🤯😰,,[]
2646439381,2018-10-31 04:16:27,@Cowmunism shoulda done it closer to YANDHI,"Los Angeles, CA",[]
1323091530,2018-10-31 04:13:14,Kanye West ya empezó a publicitar Yandhi. https://t.co/QIrHztrex5,"Lima, Peru",[]
2976167714,2018-10-31 04:11:47,Deserves credits on Yandhi tbh,,[]
1009434817870598145,2018-10-31 04:10:04,23 days till YANDHI !!!,,[]
975869167986401280,2018-10-31 04:07:28,@kanyewest please follow me i love your new album yandhi world ✌️ ☮️,,[]
3741272415,2018-10-31 04:06:34,"@marrcolaa yandhi vai mudar de nome pra MOHAMMED YELI, porra de ghandi mermao vtnc @kanyewest","Juiz de Fora, Brasil",[]
555831156,2018-10-31 04:03:01,me when yandhi drops https://t.co/iiRo5X5op7,"Melbourne, Australia",[]
222001266,2018-10-31 04:01:50,"Oh so you want us to just forgive and forget?

Well, for starters, release Yandhi.

@kanyewest https://t.co/SaOe3DXY7G",,[]
901928921003941889,2018-10-31 03:54:22,@kanyewest drop yandhi,,[]
863772901882949632,2018-10-31 03:54:01,@kanyewest You should focus on perfecting Yandhi and Valee's album,"Chi-Town, Zimbabwe",[]
3176845759,2018-10-31 03:48:43,Consequences of not dropping Yandhi https://t.co/0blP2ATpK9,🌙,[]
926866736535736324,2018-10-31 03:45:42,@kanyewest can we get Yandhi already.🙏🏻 #YeezusChrist,"Carrollton, KY","[{'text': 'YeezusChrist', 'indices': [40, 53]}]"
722140638326579201,2018-10-31 03:45:04,Nigga you knew better. Just make Yandhi as fire as possible please. https://t.co/4DrHXBruYn,,[]
827525179475623937,2018-10-31 03:40:48,"pra fechar o ano agr só falta o yandhi, vamo adiantar isso ai mr @kanyewest",Lá Na Onde O Vento Faz A Curva,[]
1231255604,2018-10-31 03:39:50,@HollywoodBall @kanyewest I dont know what yandhi will sound like but I'm willing to bet it will be what Mr west needs it to be to tell the next chapter of life.,,[]
193016113,2018-10-31 03:38:33,"@rvsxlver yandhi
etermal atake
poison ivy
the last rocket
a caminho aaa",grand line,[]
2694991704,2018-10-31 03:37:54,imma pull a Yandhi on everyone w this release lmao,"East Bay, CA",[]
548621553,2018-10-31 03:34:03,yandhi a guaranteed classic now https://t.co/MDUMv2NVfV,"Fairport, NY",[]
627773541,2018-10-31 03:31:01,"@OG_moneyy @_TheCivilRight That was the ultimate finesse. They got him before he could get them, but he sold some albums so there's that. Maybe Ye'll 'come to his senses' when he needs free pubilicity for #YANDHI.",LAND of the FREEstyle,"[{'text': 'YANDHI', 'indices': [205, 212]}]"
70288783,2018-10-31 03:30:39,i feel YANDHI will be kanye's best album.  he seems to be more focused on creativity on his solo work rather than other's albums,ohio,[]
3416225003,2018-10-31 03:26:49,"Thank u Ye, Yandhi better be good, luv u https://t.co/5CS5tioFl0","Gainesville, GA",[]
349840145,2018-10-31 03:26:16,What sales are way down? You must mean the resell sales because Adidas is only making and selling more Yeezys. Do your research before making yourself look idiotic. Yandhi soon https://t.co/J8BqX3dRrV,S.P.A.C.E.,[]
37799570,2018-10-31 03:24:13,THANK YOU YE MAYBE WE CAN GET YANDHI OUT SOONER?! https://t.co/A0yVDWSWsi,,[]
105614615,2018-10-31 03:24:13,Tryna do damage control before Yandhi come out I see 🤔 https://t.co/lR5qAe5T1y,"Miami, FL",[]
47445812,2018-10-31 03:24:06,Yandhi bout to drop https://t.co/3qm5KK7mpo,Everywhere u never there,[]
951337881645101056,2018-10-31 03:23:19,"@AdamWolpert1 It’s reminds me of a Kanye lyric from Saint Pablo

 “I pray that an out of body experience will happen, so people see my lights and know it’s not just rappin.”  YANDHI SZN","Fremont, CA",[]
799708375,2018-10-31 03:18:22,"@Pimpecoven yea.. Ye cancelled.
imma still listen to Yandhi tho",FNF,[]
2477661517,2018-10-31 03:18:10,Bro just give me fucking Yandhi https://t.co/S9lRs9OHiT,,[]
900803158053601280,2018-10-31 03:17:23,I need Yandhi now,FAIR🏦,[]
921030548008636417,2018-10-31 03:16:55,"Good, glad you’re woke now. Welcome to the real world. Now, can you go ahead and release Yandhi? https://t.co/Hl9V1fqMgH","Lubbock, TX",[]
951337881645101056,2018-10-31 03:16:20,YANDHI IS GONNA BE OTHER WORDLY https://t.co/7xZVoIRrg5,"Fremont, CA",[]
3315560325,2018-10-31 03:15:25,@zackfox what if yandhi is better than MBDTF,,[]
112536727,2018-10-31 03:12:07,"@arrozzcoonpollo “Surly the light will be given, in such a way that she will confute that Twitter is antithetical to wack. Alternatively, For she shall be condemned and be the subject of the governing authorities.”
Yandhi 11:29",The hood,[]
2213324460,2018-10-31 03:10:29,Kanye ain’t even droppin Yandhi man fuck dat nigga,Nap ⛩,[]
876494190833696768,2018-10-31 03:09:05,This is what listening to Yandhi will feel like. https://t.co/a2xTaYAQ6S,"Libertyville, IL",[]
1014333234597920768,2018-10-31 03:08:05,stream Yandhi 11/23 https://t.co/IvK7pP3zrd,,[]
110018845,2018-10-31 03:07:15,"@pablolan3 Jajaja nada personal bro, en Yandhi nos reconciliamos.","Ensenada, Baja California",[]
584539542,2018-10-31 03:06:44,So then is #Yandhi bout to be 🔥🔥🔥🔥🔥 orrrrr what? 👀,Duncanville,"[{'text': 'Yandhi', 'indices': [11, 18]}]"
816519435452153857,2018-10-31 03:06:30,@alexmjjohnson @KanyePodcast damn I’m so hyped for yandhi I feel like kanye isn’t defending himself or talking about his stance too much because he’s going to exlplain it all in music,,[]
345655895,2018-10-31 03:06:21,"kanye, keeping us updated while hard at work on yandhi...in africa right? https://t.co/jp8ckOiglh",toronto,[]
509565307,2018-10-31 03:03:17,"@theneedledrop Kanye ""distancing himself from politics"" is just a diversion so he can surprise us with a GOP posse cut on Yandhi",,[]
2755673113,2018-10-31 02:57:34,@theneedledrop Big Time Rush should be featured on Yandhi,,[]
44120514,2018-10-31 02:57:06,@kanyewest I just need Yandhi,Screwzoota,[]
777202784022122496,2018-10-31 02:56:08,yandhi pretty fye https://t.co/lSwNsBnVh3,lovescars,[]
349840145,2018-10-31 02:55:50,LMFAOOO Y’all love to focus and put out negativity energy but won’t address any of the positive things Kanye has and is doing for his community and the world. Yandhi soon https://t.co/Coq3Hq7Phh,S.P.A.C.E.,[]
267230635,2018-10-31 02:54:55,Bro....I just want this Yandhi album @kanyewest,"Pflugerville, TX",[]
1048406253364563968,2018-10-31 02:54:02,@theneedledrop Kanye is officially back from the sunken place and YANDHI will be your 5th 10/10,"Parkland, FL",[]
524927215,2018-10-31 02:52:42,@terilyns68 Yandhi dead. Fuck that muthafucka.,Illy Philly 215 Keystone,[]
226493033,2018-10-31 02:52:18,"@aryandhi18 @d__I__I__I__b Thanks Yandhi, nice info :""","Yogyakarta, Indonesia",[]
26983104,2018-10-31 02:52:17,"Kanye: I'm here to retract everything I said in the media circus I caused! Listen to my apology on ""Yandhi"" out November 23",manila,[]
951337881645101056,2018-10-31 02:50:10,@TeamKanyeDaily He will tour for Yandhi,"Fremont, CA",[]
205876070,2018-10-31 02:49:03,Bring on Yandhi https://t.co/wrsXbo7JsG,"Pompano Beach, FL",[]
1075711806,2018-10-31 02:48:50,please finish yandhi now! https://t.co/MvNmKgqSQh,California ,[]
247970201,2018-10-31 02:47:08,"People who have never been Kanye fans talking bout its too late. Kick rocks, whores. #YANDHI confirmed classic. https://t.co/WC5OocSZtz","Chicago, IL","[{'text': 'YANDHI', 'indices': [85, 92]}]"
3063447733,2018-10-31 02:45:33,@petemhn @_THEKID_1 @pablozmelu @DJBooth @AndersonPaak @JIDsv @vincestaples @WESTSIDEGUNN @Lilpeep LMFAO TELL EM😂 #YANDHI,"Denver, CO","[{'text': 'YANDHI', 'indices': [114, 121]}]"
1035868380,2018-10-31 02:44:41,@antiquation Regardless YANDHI SEASON,GMU,[]
889062663724167168,2018-10-31 02:42:10,Yandhi bout to be a classic https://t.co/Thio3zUOb5,"Chicago, IL",[]
195824758,2018-10-31 02:37:34,"This turn is 100% believable. 

YANDHI INC https://t.co/xs689v5zjP","Corinth, Texas",[]
302217720,2018-10-31 02:36:23,I really don’t care if it’s MAGA Kanye or liberal kanye. I just want Yandhi to be great,The River,[]
2339510126,2018-10-31 02:35:41,@_princemononoke True... Yandhi is supposed to drop soon,"Washington, USA",[]
176613485,2018-10-31 02:35:39,Maybe Yandhi will be good https://t.co/SfnPudHU1D,alternate reality,[]
131050044,2018-10-31 02:34:48,@bob_clone116 He’s gonna drop yandhi and everyone gonna forget about this,"Bell Gardens, CA",[]
850555788015828992,2018-10-31 02:32:42,Cool. Now drop Yandhi. https://t.co/Cb0mNuwdUp,,[]
760301703681875973,2018-10-31 02:31:39,"@imalittleMENAce @kanyewest Ye has also spent some time in Africa working on Yandhi and doing some philanthropy, so that could have relieved some stress and put things into perspective","Avon, IN",[]
286423761,2018-10-31 02:31:09,Inb4 trump diss track on YANDHI https://t.co/EwlrlIeUIV,"Toronto, Ontario, Canada",[]
2989242456,2018-10-31 02:27:36,Yandhi is gonna be shit https://t.co/U4BVfcNLZ3,,[]
1193551183,2018-10-31 02:27:31,Ok so where’s that yandhi album at https://t.co/gHdYq4fInI,,[]
918983909303492608,2018-10-31 02:26:35,@kanyewest Need to get Melo on YANDHI,ECLIPSE,[]
230880699,2018-10-31 02:22:34,@zackfox Emergency trade pending YANDHI heat level keeping it unwoke and honest,Hell,[]
155771639,2018-10-31 02:16:25,@kanyewest We want #YANDHI Ye! We want you!,"Los Angeles, CA","[{'text': 'YANDHI', 'indices': [19, 26]}]"
2581105238,2018-10-31 02:16:17,Does this mean yandhi finally dropping ? https://t.co/g8zviULYtc,Palm of your hand,[]
1055151517546831873,2018-10-31 02:16:01,Less than one month until Kanye drops Yandhi. https://t.co/seOYbzYjhu,,[]
710202533151711235,2018-10-31 02:14:04,@PlayoffLABron @Zo2BigBaller Lavar Ball will Make sure Yandhi is Good after speaking with Kanye,,[]
1069973004,2018-10-31 02:14:04,honestly tho can u fuckin drop that song u were previewing yandhi with for gods sake https://t.co/7ZnLtCPHdW,"HELLB☹UND, LOS ANGELES",[]
623409776,2018-10-31 02:13:09,Here’s Everything We Know About Kanye West’s ‘Yandhi’ Album https://t.co/Tsnqo4y9xW @XXL,3rd Rock From The Sun,[]
787662720740970498,2018-10-31 02:12:10,IM READY FOR YANDHI @kanyewest,,[]
729002444437499905,2018-10-31 02:11:43,"@kanyewest Don't worry my bro, I'm riding with you no matter what you do... I know your heart is always in the right place...#YANDHI","Pittsburgh, PA.","[{'text': 'YANDHI', 'indices': [125, 132]}]"
1011721911380905990,2018-10-31 02:08:31,"finally, maybe yandhi would actually get released now https://t.co/0lRjwELSIf","New York, NY",[]
3105036729,2018-10-31 02:07:16,@kanyewest Release yandhi and we will forgive you,"Lagos, Nigeria",[]
24841180,2018-10-31 02:05:51,kanye bout to scrap yandhi and make us wait for the album another few months,in here somewhere,[]
409268094,2018-10-31 02:02:55,Ye be fucking with us lol Yandhi about to drop that’s why https://t.co/VCrFF10t5O,"Houston, TX",[]
752627238181318656,2018-10-31 02:01:49,"Man, rewatching my video on The Making of Yeezus... Cannot wait for @kanyewest to drop Yandhi so I can start getting to work on the next one! 🙏🏾

https://t.co/jKyPBUbtoj","Los Angeles, CA",[]
894713401875681280,2018-10-31 02:01:05,Nah my mans I love you but you need something other than a tweet. Ima still bump Yandhi tho https://t.co/YjdO7QDgpQ,"Tucson, AZ",[]
271659419,2018-10-31 01:58:58,Yandhi #SongsOfMyth,United States,"[{'text': 'SongsOfMyth', 'indices': [7, 19]}]"
148961431,2018-10-31 01:57:43,@Philjimeneznyc Must've finally gotten the pre-order numbers for Yandhi...,Where you least expect it,[]
4883579589,2018-10-31 01:56:36,solta o yandhi bosta https://t.co/HMh9xXk2PV,"Curitiba, Brasil",[]
818915614538498049,2018-10-31 01:56:04,@kanyewest release yandhi,somewhere in the south ,[]
1188587774,2018-10-31 01:54:56,@kanyewest @KidCudi @trvisXX I want this energy when Yandhi drops https://t.co/nNuZjyuV6D,,[]
2551164638,2018-10-31 01:51:44,PLEASE just drop Yandhi https://t.co/9T6AQ3Rv2B,,[]
2602372558,2018-10-31 01:51:06,Fuck that drop Yandhi https://t.co/YIWY7JK6A4,"Oklahoma City, OK",[]
505356391,2018-10-31 01:50:25,wow about time and anyway when yandhi dropping again? https://t.co/TyO8dKGJwF,youtube.com/splossom,[]
2218556806,2018-10-31 01:50:09,YANDHI 11 23 18,,[]
744762636177285120,2018-10-31 01:49:26,@kanyewest I accept your apology if you drop Yandhi right now,"Gilbert, AZ",[]
2218556806,2018-10-31 01:49:21,this tweet made me more hype for YANDHI than any promo you can ever do i love you and will support you no matter what 😤 https://t.co/CQsucKeLpR,,[]
88260394,2018-10-31 01:48:37,Ain’t he releasing Yandhi in November... lol. Great timing. https://t.co/itHdPGgH1H,"Reading, PA",[]
469043358,2018-10-31 01:48:23,@kanyewest Yandhi gonna be 🔥🔥🔥,,[]
1523772804,2018-10-31 01:48:16,i’m really excited for Ye + Nic on Yandhi pls i’m ready,,[]
891401647162880000,2018-10-31 01:48:15,@kanyewest when we hear the beautiful instrumentals on yandhi for the first time https://t.co/dPd9dXaz6n,cavs|buckeyes|lakers|reds|pats,[]
1012701569945624576,2018-10-31 01:47:48,@RONNYJLISTENUP @kanyewest They’ll write about how yandhi changed our existence and what we experience in life in the history books,,[]
1069555488,2018-10-31 01:47:40,Yandhi gunna be album of the year it’s wild,gbc,[]
347114597,2018-10-31 01:44:59,just release yandhi gaddamnit https://t.co/aeUdigrwBW,SC: dredolina,[]
353063737,2018-10-31 01:41:30,24 days til Yandhi 🌚,🗽x 🇩🇴,[]
1008924444385951744,2018-10-31 01:40:53,"Kanye endorsing Trump, and then telling people he was used and will stay away from politics 🤦‍♀️ he’s really just making himself look like the biggest dumbass of 2018. And to make matters worse, he STILL hasn’t dropped Yandhi","Long Beach, CA",[]
419391635,2018-10-31 01:40:07,Gunna x Lil Baby x Young Nudy x Lil Keed x Playboi Carti | Type Beat 2018🔥 &gt;&gt; https://t.co/1NkhVL2Kdq yandhi_xx,,[]
129600896,2018-10-31 01:39:21,You pushed Yandhi back damn near a month just to say this ? https://t.co/a7OFrxFLgV,,[]
2511613350,2018-10-31 01:38:44,"@AhbalPrince hey, at least he knows he needs to take a step back and finally release Yandhi",between Chicago and Palestine,[]
3432672385,2018-10-31 01:36:44,@kanyewest give me Yandhi right this instant,,[]
139043068,2018-10-31 01:36:18,Week before yandhi drops youll be back to the antics 💿💰 https://t.co/Bh1bjnWqcr,,[]
363286283,2018-10-31 01:35:22,This is good news. I’ve never had a problem with you expressing yourself but Yeezus is my favorite piece of art of all time so I hope Yandhi is better. 🙏🏻 https://t.co/9DRO948EC5,heaven,[]
716406198,2018-10-31 01:33:47,Since he’s solely focusing on being creative I honestly hope that @kanyewest got @donaldglover on Yandhi or that they work together sooner than later. The time is now,"New York, NY",[]
1253402426,2018-10-31 01:33:41,Yandhi better be fire that's all I'm saying.,,[]
393133536,2018-10-31 01:31:58,"@thehill Dude, YANDHI is about to be album of the year lmao","Reno, NV",[]
440406962,2018-10-31 01:31:34,Yandhi 👀👀 https://t.co/AWbcRVFdaJ,,[]
131726971,2018-10-31 01:30:41,"Damn, how bad did Ye tank with sales that he needs a bounce-back with Yandhi? https://t.co/P7QTuxUUQd","Cleveland, OH",[]
848307429985013760,2018-10-31 01:29:21,@kanyewest remember to drop YANDHI on November 23,,[]
37103668,2018-10-31 01:29:11,"@mrshaheedmalik Yea, Yandhi. Was suppose to drop it but pushed it back to November. We’ll see tho.",,[]
369170289,2018-10-31 01:27:48,So Yandhi is about to drop? https://t.co/lj5y7uNiOn,,[]
929831845985968129,2018-10-31 01:26:38,Should’ve realized this a long time ago WHORE I’m not streaming Yandhi bye https://t.co/mpBz8Ljbgp,cocks big black,[]
79573368,2018-10-31 01:26:33,"And just like that, YANDHI was saved. https://t.co/eRKE6PdjKt",,[]
746065264010207232,2018-10-31 01:26:00,@facebookstory who?? what???? idk. yandhi 11/23 tho.,NC ,[]
439750283,2018-10-31 01:20:58,I don’t trust Kanye one fucking bit I saw people joking that Kris Jenner got the divorce already planned out cuz they said “they never seen this side of Kanye before” and I know Yandhi dropping this month and Kanye is the biggest attention whore lmao this shit is not coincidental,"Kansas, USA",[]
479992735,2018-10-31 01:20:43,Better late than never... Yandhi album of the year https://t.co/mkUq5mnvBt,"Normal, IL",[]
250557623,2018-10-31 01:20:07,YES! WOKEN KANYE FINNA DROP YANDHI AND OTHER PROJECTS ASAP https://t.co/uN4lU2RqqD,"Semarang, Jawa Tengah",[]
1562327006,2018-10-31 01:20:01,@St1llAlive Lmao it was a video out saying that Kanye was just trolling yandhi &amp; it was out just listen to yeezus backwards,350ChevyWorld🌍RezWorld,[]
1010413243771191296,2018-10-31 01:17:29,@kanyewest Is this yandhi?,Nuketown Island,[]
26453856,2018-10-31 01:15:10,"Uffff pensé que ya lo habíamos perdido what a relief, now go the fuck back and finish Yandhi https://t.co/xmZwXse0hK",,[]
795100235122884608,2018-10-31 01:13:17,@davidjhelton @kanyewest If dat was the case he would’ve tweeted that after yandhi dropped,"Los Angeles, CA",[]
2201843303,2018-10-31 01:11:50,Does this mean we get Yandhi now https://t.co/xfU9GU2gka,,[]
787943011422318592,2018-10-31 01:11:11,@kanyewest I don’t care as long as yandhi slaps,"Parkside, San Francisco",[]
101896202,2018-10-31 01:10:25,The end of November when Yandhi drops https://t.co/qeLnidB4om,DM(V),[]
1632649706,2018-10-31 01:10:00,I Hope This Dude Kanye Drops Yandhi. He’s Got His Issues But He’s Still A Genius.,Gauteng,[]
1008829724855021568,2018-10-31 01:05:26,Yandhi about go hard https://t.co/M8oDK2WjNe,,[]
1413884696,2018-10-31 01:04:21,@McCoySpeaks We just want Yandhi man whatever it takes,"Pensacola, FL",[]
923795628919988224,2018-10-31 01:02:19,now that you realize your terrible mistakes siding with Cheeto puffs make up for it by dropping yandhi https://t.co/cisl2TboVM,vip section of hell,[]
942269589521657856,2018-10-31 00:59:50,@kanyewest does this mean yandhi coming,"Houston, TX",[]
726505465660760064,2018-10-31 00:59:38,"The damage is done fool! People can't stop picturing with that stupid ass MAGA hat and spaz ranting/ hugging Trump. I'm done with your crazy ass

Btw pls drop Yandhi https://t.co/YPsoXiDZUI",,[]
61830187,2018-10-31 00:58:12,This how Yandhi finna sound like and I cant wait. https://t.co/FsjQVkqdLx,Parlayin with the youth™,[]
236422033,2018-10-31 00:57:57,@detikcom @detikfood te nyambung,cibitung,[]
25836735,2018-10-31 00:55:26,@asuver4 Yandhi incoming? Lets hope good.,Columbus,[]
28616968,2018-10-31 00:52:56,YANDHI 🔥🔥🔥 https://t.co/NuNn2gW0WP,"Toronto, Ontario",[]
249672280,2018-10-31 00:52:14,Kanye realized Yandhi wasn’t gonna do #’s if he kept on supporting Trump 😂😂,"Oxford, MS",[]
917115870098415617,2018-10-31 00:51:43,ok drop yandhi https://t.co/Xyz37I0HAb,usa,[]
251256843,2018-10-31 00:51:06,"@kamaumos30 @TIME Indeed he does. Yandhi. Destined to be a timeless classic, no doubt.","Beautiful San Diego, CA",[]
61830187,2018-10-31 00:49:55,YANDHI SZN APPROACHING CERTIFIED CLASSIC OFF RIP WE FUCKING BACK BROS! https://t.co/BoOBIaKv4c,Parlayin with the youth™,[]
858783812,2018-10-31 00:49:42,"@kanyewest @AlySego Open your eyes and finish Yandhi... 👀🙄
And it better smack, not that it doesn’t always, but it better come close to MBDTF.","Chicago, IL",[]
543378934,2018-10-31 00:49:36,@saravalentina92 Yandhi must be dropping soon lmfao,"Cape Coral, Florida",[]
2184480515,2018-10-31 00:48:06,yandhi must be dropping soon https://t.co/1WTUkLfTpP,,[]
1973165414,2018-10-31 00:47:51,@Dawann_ Great idea. YANDHI bout to be a classic.,,[]
408174736,2018-10-31 00:46:57,aka Yandhi is dropping soon and I need to make stuff right with fans in order to sell records https://t.co/heh8EYMPmq,"Minneapolis, MN",[]
734979932917358593,2018-10-31 00:44:09,@Leonel_Abaroa @kanyewest Nah release yandhi and we cool again 😎,Canada,[]
31056252,2018-10-31 00:43:25,The inevitable conclusion of the Yandhi promotional press tour https://t.co/yDgoBCvwu5,ATL,[]
1015776590,2018-10-31 00:40:43,"We luv u Ye we know u sick. As a future pharmacist inshallah , I advise u to take your meds even though there will be some side effects. Then use all your energy in the creative process of yandhi . https://t.co/MS8GmeqJ3b","Philadelphia, PA",[]
4796430621,2018-10-31 00:40:32,agora o yandhi sai https://t.co/RR3zWmvpm8,,[]
2397290847,2018-10-31 00:40:23,Kanye is a troll. He’s only changing up his views to hype Yandhi. He’s addicted to the limelight. Actions speak louder than words and it’s hard to trust the words of an addict. https://t.co/OPLkdyD633, ,[]
2298792816,2018-10-31 00:39:30,yandhi better come early now boi https://t.co/z1z7hfK8Vs,,[]
2264878975,2018-10-31 00:39:16,"Yandhi’s bound to flop man, Lil Pump, Quavo and Nicki Minaj features🤢🤢 and it’s only 8 songs","London, England",[]
525850996,2018-10-31 00:38:17,“I’m scared y’all won’t buy yandhi if i don’t apologize” https://t.co/Y3wbFYctPz,,[]
193942593,2018-10-31 00:36:54,@kanyewest The streets need Yandhi ye,Toronto ,[]
954507304396877824,2018-10-31 00:36:47,@NintendoSoyboy tfw no Yandhi,,[]
303474724,2018-10-31 00:35:12,‘Big Sean | Kanye West Yandhi Type Beat - Palm Trees (Pro By Drew Beats)’ on #SoundCloud #np https://t.co/aahJsfDwd1 #trapbeats #hiphopinstrumentals2018 #trapinstrumentals2018,"Philadelphia, PA","[{'text': 'SoundCloud', 'indices': [77, 88]}, {'text': 'np', 'indices': [89, 92]}, {'text': 'trapbeats', 'indices': [117, 127]}, {'text': 'hiphopinstrumentals2018', 'indices': [128, 152]}, {'text': 'trapinstrumentals2018', 'indices': [153, 175]}]"
172993711,2018-10-31 00:35:05,Did Ye come to his senses (back on his meds) or is he just finished with this part of promoting Yandhi? https://t.co/fpWEtSADo7,"Durham, NC",[]
1390582927,2018-10-31 00:33:06,Were u nervous ab Yandhi sales? https://t.co/MUqYQTMgrr,FSU,[]
1372482192,2018-10-31 00:32:30,@ManveerSKahlon Yandhi 🌍,London,[]
388608133,2018-10-31 00:30:49,Finally. So... where’s Yandhi? https://t.co/NWusRiPxbn,,[]
1039495736742883328,2018-10-31 00:29:39,Did Kanye just remember he needs fans again before he drops Yandhi,"Dayton, OH",[]
2854896937,2018-10-31 00:29:24,Release #YANDHI https://t.co/gnLTHj4UV6,Pennsylvania,"[{'text': 'YANDHI', 'indices': [8, 15]}]"
14442243,2018-10-31 00:29:22,Thank god. Drop YAHNDI or YANDHI idk. https://t.co/hAjX1UQR6m,"Jacksonville, FL",[]
527914920,2018-10-31 00:28:24,"As November approaches and YANDHI is slated to drop on Black Friday... now you tweet this? 

I don’t buy it. https://t.co/ctmUUMXF9c",Soul Society,[]
156826317,2018-10-31 00:27:06,"People like Kanye and Max Boot need to realize that realizing you were wrong is not enough and that you need opposite action to mitigate the damage done. I'll listen to Yandhi if Ye like gives 2500 to every non corp donation dem, gets arrested at a protest, punches stephen miller",,[]
2367539320,2018-10-31 00:26:52,YANDHI about to be a masterpiece now https://t.co/kIxAaj7wVp,Astroworld,[]
839345501329846273,2018-10-31 00:26:51,Yandhi has spoken. https://t.co/UlGQNdKC4t,i run rapdebates.,[]
714638942,2018-10-31 00:24:44,"Kanye has seen the light!! I wonder if peeps will even report the Blexit misconception....but good for ye.

Now let’s drop Yandhi and them KSG tour dates 😈 https://t.co/C4wrjdlOX5",Wrigleyville,[]
325632273,2018-10-31 00:23:40,Can't wait for #Yandhi🐐🐐🐐 https://t.co/wlVanO1HPZ,Albany,"[{'text': 'Yandhi', 'indices': [15, 22]}]"
1126143584,2018-10-31 00:23:05,Rebranding for Yandhi https://t.co/DEevrrKluf,,[]
1006351270611996673,2018-10-31 00:19:02,Soooooo when does Yandhi come out... https://t.co/OaMzJKjWSq,"New York, NY",[]
236172413,2018-10-31 00:18:00,Yandhi better be good now that Kanye is “normal” again,"Denver, CO",[]
4900176276,2018-10-31 00:17:44,yandhi HAS to make up for all of this 😭 https://t.co/YxSHEzo2f3,houston.,[]
960457393430781952,2018-10-31 00:16:43,agora a pitchfork vai poder dar best new music pro Yandhi!!,"São Paulo, Brasil",[]
746065264010207232,2018-10-31 00:16:17,the last 6 months were horrible and ye did irreversible damage to his legacy but shit. yandhi 11/23,NC ,[]
1712531582,2018-10-31 00:16:10,"KANYE MEU AMOR PLMDDS, para de ser bolsominion e me abençoa com yandhi https://t.co/e8mMQN4BMS",Rio de Janeiro,[]
989280911240941575,2018-10-31 00:14:52,"KANYE WEST GOING INTO FULL ALBUM MODE, YANDHI BOUT TO BE THE BEST ALBUM OF 2018 OMG https://t.co/JaCx54GtLF",,[]
148961431,2018-10-31 00:14:40,"Somebody just got the projected sales numbers for Yandhi, didn't they? https://t.co/iNkbT4gY2s",Where you least expect it,[]
993849270355849216,2018-10-31 00:13:24,yandhi,An airplane,[]
3035771608,2018-10-31 00:12:37,Kanye coming out saying he was used cuz Yandhi is supposed to come out in November,Kenner born Aggtown raised,[]
772101163776811008,2018-10-31 00:12:12,Yandhi better be fire https://t.co/JyTrnACyKT,,[]
