tweet_id,created,tweet,location,Hashtags
427346876,2018-10-24 17:36:05,Kanye West and Nicki Minaj Collaborating on a Song About Body Shaming for 'Yandhi' https://t.co/PSGPU9FUmC,Shady Boards,[]
930855879209095168,2018-10-24 17:34:16,Kanye West and Nicki Minaj Collaborating on a Song About Body Shaming for 'Yandhi' https://t.co/rw5iIkb2mR https://t.co/JuSZOgntTe,"Florida, USA",[]
2676155811,2018-10-24 17:33:24,mais yandhi devait pas sortir y’a 2/3 semaines? je comprends plus rien...,"East, Africa",[]
307060877,2018-10-24 17:33:22,"this guy thinks i won’t say “Fake profiles are whack” to his face. 
😂😂 
the internet is funny shit for sure 😂😂😂😂😂😂😂 deadass I will. 😈

https://t.co/4AejsNh0jM https://t.co/YG7TUaqDpy","San Diego, CA",[]
234802593,2018-10-24 17:32:47,Quavo Says Migos Will Be On Kanye West's 'Yandhi' Album  https://t.co/cDBIFFI2Nx,"Columbia, CA",[]
716581390167498754,2018-10-24 17:32:37,@ceronika_ Nicki will be featured on Yandhi on a track about double standards,QueenRadio ep 2 21:00,[]
2903591266,2018-10-24 17:31:38,@PUSHA_T @Samsung837 Are you on Yandhi? When is the new Push coming out?,,[]
926935122783490048,2018-10-24 17:21:32,نيكي مناج ستكون ضمن تعاونات ألبوم كانيي وست Yandhi. https://t.co/Gjk4xuittj,الوطن العربي,[]
61644414,2018-10-24 17:17:24,Kanye West Reveals Nicki Minaj Is On ‘YANDHI’ Album https://t.co/eC7ffiZieG,Body in Nyc-Mind in Pluto,[]
1006624032999997440,2018-10-24 17:11:45,"@NickiMinaj is set to be featured on Kanye West's ""YANDHI"" album on a track that tackles double standards, body shaming and sexuality. #YANDHI #NICKIMINAJ #KANYEWEST @ Billboard https://t.co/dmGttejDRy","New York, USA","[{'text': 'YANDHI', 'indices': [135, 142]}, {'text': 'NICKIMINAJ', 'indices': [143, 154]}, {'text': 'KANYEWEST', 'indices': [155, 165]}]"
701078288,2018-10-24 17:01:27,Nicki on Yandhi my edges are FLYINGGGGG OKFNCJANCKNSJCNSHJDHDJXJDHSHBXHSBD,Nic called me a bitch ,[]
1042545162348445696,2018-10-24 17:01:03,@kanyewest ft @NICKIMINAJ is coming🖤 #YANDHI #NickiMinaj #KanyeWest https://t.co/TpFNBQcAwQ,,"[{'text': 'YANDHI', 'indices': [37, 44]}, {'text': 'NickiMinaj', 'indices': [45, 56]}, {'text': 'KanyeWest', 'indices': [57, 67]}]"
771723052606513152,2018-10-24 17:00:43,Kanye West Teases A 'Yandhi' Track With Nicki Minaj Tackling Slut Shaming - UPROXX https://t.co/1vlZBlXTIj,,[]
755405597911224320,2018-10-24 16:55:35,I liked a @YouTube video https://t.co/LLcYgObg5s Kanye West - 80 degrees [YANDHI Snippet],"Bronx, NY",[]
271684320,2018-10-24 16:54:17,A lot of music has been coming out lately but I’m psyched for #YANDHI,"Philadelphia, PA ","[{'text': 'YANDHI', 'indices': [62, 69]}]"
1293542168,2018-10-24 16:50:44,@kanyewest love you brotha! Thanks for all the amazing energy!!! Stoked for yandhi!!!,,[]
924692034069450752,2018-10-24 16:46:23,"Nicki Minaj is set to be featured on Kanye West's ""YANDHI"" album on a track that tackles double standards, body shaming and sexuality. #NickiMinaj #Kanyewest https://t.co/OFGD9macot",,"[{'text': 'NickiMinaj', 'indices': [135, 146]}, {'text': 'Kanyewest', 'indices': [147, 157]}]"
4095335573,2018-10-24 16:41:44,"Have u heard this track from parisian artist Oloqam with a @kanyewest #Monster verse sample??!! 🇫🇷🇺🇸
🔥🔥🎵🔥🔥

#Ye #Yandhi #Oloqam #Paris #7Keys
Welcome back in Paris Ye! 

https://t.co/TQ9QVHC2yM","Paris, France","[{'text': 'Monster', 'indices': [70, 78]}, {'text': 'Ye', 'indices': [108, 111]}, {'text': 'Yandhi', 'indices': [112, 119]}, {'text': 'Oloqam', 'indices': [120, 127]}, {'text': 'Paris', 'indices': [128, 134]}, {'text': '7Keys', 'indices': [135, 141]}]"
18272274,2018-10-24 16:37:29,Nicki Minaj Will Address Body Shaming On Kanye West’s YANDHI Album https://t.co/9Nb83QB22A #music #feedly,"LA,Houston, NYC, ATL,Tampa","[{'text': 'music', 'indices': [91, 97]}, {'text': 'feedly', 'indices': [98, 105]}]"
1451706080,2018-10-24 16:34:15,"The more I hear about Yandhi the more I'm convinced it's not only gonna be his worst album, it's gonna be a straight up terrible one https://t.co/tPXes5XLHI",Elmwood Park NJ,[]
963119092717809664,2018-10-24 16:32:44,@MikeAdamOnAir @kanyewest @NICKIMINAJ Ye and nicki about to make history again on yandhi,,[]
963119092717809664,2018-10-24 16:32:16,@MikeAdamOnAir @kanyewest @NICKIMINAJ We need to get this moment on yandhi,,[]
2589346825,2018-10-24 16:26:36,swifties are mad because of nicki is featured on yandhi.. but forgetting that nicki will talk about one of the important things rn.. those swifties are wilding... omg,"paris, france",[]
465266628,2018-10-24 16:24:25,I actually want Ye to use Cardi on Yandhi. I feel like he could bring the best out of her.,NYC,[]
786845034188451840,2018-10-24 16:24:12,"I was prepared to ignore Yandhi but WTF @NICKIMINAJ, sorry Queen @NICKIMINAJ is supposed to be on the album. #thingsaretoocomplicatedthesedays",Nepal,"[{'text': 'thingsaretoocomplicatedthesedays', 'indices': [109, 142]}]"
2589346825,2018-10-24 16:22:42,NICKI IS FEATURED ON #YANDHI .. SHE IS ON A SONG THAT KNAYE MTHFUXKA WEST PRODUCED IT.,"paris, france","[{'text': 'YANDHI', 'indices': [21, 28]}]"
3243222655,2018-10-24 16:20:34,"Y’all really mad about Nicki being on Yandhi, SMH she was one of the best of many things about MBDTF.","Western Australia, Australia",[]
1034851676400832513,2018-10-24 16:19:47,Kanye West Reveals Ty Dolla Sign &amp; Nicki Minaj are Featured on ‘YANDHI’ https://t.co/oaX7yRZk1Y https://t.co/5F9Y0M2na2,,[]
69139197,2018-10-24 16:16:00,Ye still ain't drop Yandhi,Boston (via PA),[]
900047040134213638,2018-10-24 16:15:08,"Nicki Minaj is set to be featured on Kanye West's ""YANDHI"" album on a track that tackles double standards, body shaming and sexuality. https://t.co/KFbkHippEF",Turn on our notifications! 👄,[]
23779565,2018-10-24 16:14:23,Kanye West Reveals Nicki Minaj Is On 'YANDHI' Album https://t.co/iNSOdMrZjM https://t.co/e0gx50UJIb,Everywhere!,[]
1030961457037549568,2018-10-24 16:11:57,Nicki on Ye album c’monnnn flamessssssssss already #YANDHI,"Detroit, MI","[{'text': 'YANDHI', 'indices': [51, 58]}]"
4736305452,2018-10-24 16:09:08,Nicki Minaj Will Address Body Shaming On Kanye West’s YANDHI Album... https://t.co/1lTxSqLeuL,"Tampa, FL",[]
15013823,2018-10-24 16:08:26,Nicki Minaj Will Address Body Shaming On Kanye West’s YANDHI Album https://t.co/VubQSpQvjh https://t.co/IknehA89nr,"Jersey City, NJ",[]
198639007,2018-10-24 16:08:24,Nicki Minaj Will Address Body Shaming On Kanye West’s YANDHI Album https://t.co/pUedjEBtTJ https://t.co/uoQcuXSg47,"Jersey City, NJ",[]
125716193,2018-10-24 16:06:07,".@kanyewest has revealed that Ty Dolla $ign and Nicki Minaj are featured on his upcoming album, “Yandhi,” coming out on Friday, November 23th. 

Kanye then went into detail about the subject of his Nicki collaboration: “Nicki rapped on a song about dealing with body shaming.” https://t.co/WUEtBUtr1S",,[]
844112827392704512,2018-10-24 16:03:51,"W tym roku czekam jeszcze na Yandhi, Phoenix, LM5, ewentualnie CL3, jeśli wychodzi. Nie wiem czy coś więcej ciekawego wpadnie",saw bad bitch b on 300618,[]
225480602,2018-10-24 15:58:43,@benbinladen Yandhi https://t.co/PIVRRtBptp,"Kuala Lumpur Federal Territory, Malaysia",[]
1030121187546935297,2018-10-24 15:47:34,Kanye West &amp; Nicki Minaj Reunite For “Yandhi” Body-Shaming Track https://t.co/0YRLgJPBpa https://t.co/WDrF3vfLcq,Abuja,[]
1013536609239781376,2018-10-24 15:46:48,Kanye said there is a @kanyewest x @NICKIMINAJ collab on his new album #YANDHI #kanyewest #NickiMinaj https://t.co/7gcwk99FKl,Germany,"[{'text': 'YANDHI', 'indices': [71, 78]}, {'text': 'kanyewest', 'indices': [79, 89]}, {'text': 'NickiMinaj', 'indices': [90, 101]}]"
3270580748,2018-10-24 15:46:32,.@kanyewest reveals that @NICKIMINAJ is featured on his upcoming album #YANDHI on a song that addresses body shaming. https://t.co/OIB3DYfJQP,,"[{'text': 'YANDHI', 'indices': [71, 78]}]"
16788263,2018-10-24 15:42:26,Kanye West reveals some #Yandhi features and explains his new body-shaming track with Nicki Minaj https://t.co/mgTWHqd83o https://t.co/J1VMqQtcZ7,"New York, NY","[{'text': 'Yandhi', 'indices': [24, 31]}]"
4652332153,2018-10-24 15:41:35,"Nicki va a colaborar por 3ra vez con Kanye West para su nuevo álbum, Yandhi. El álbum sale el 23/11 🍉 https://t.co/KKR3JIFoHl","Puerto Rico, USA",[]
830622474136064000,2018-10-24 15:41:19,Yandhi is Yeezus 2 confirmed https://t.co/MXQgxTkiPT,,[]
936723443273302018,2018-10-24 15:41:18,"#INFO Les Migos seront sur le projet ""Yandhi"" de Kanye West . https://t.co/lhaemJPQn2",,"[{'text': 'INFO', 'indices': [0, 5]}]"
3865803527,2018-10-24 15:40:28,@TeamKanyeDaily @kanyewest On the way to Daft Punk's studio just in time for Yandhi...right @kanyewest?,Robotville,[]
511016512,2018-10-24 15:38:40,#YANDHI confirmed classic https://t.co/ogwm24cPYc,Waakyeville,"[{'text': 'YANDHI', 'indices': [0, 7]}]"
939948898344456192,2018-10-24 15:37:52,Kanye confirmou @tydollasign e @NICKIMINAJ no #YANDHI. https://t.co/DEBAyrqBtx,Brasil,"[{'text': 'YANDHI', 'indices': [46, 53]}]"
833836645958959105,2018-10-24 15:36:07,Kanye West Teases A ‘Yandhi’ Track With Nicki Minaj Tackling Slut Shaming https://t.co/4jnXGdaSWZ,"Cleveland, OH",[]
462243529,2018-10-24 15:31:26,"Music News: Kanye West Reveals 'Yandhi' Features, Explains Body-Shaming Track with Nicki Minaj https://t.co/TaAPx1TaPF","NY, LA, PA, UK",[]
209240680,2018-10-24 15:30:03,Kanye West says he and Nicki Minaj have a 'Yandhi' track addressing slut shaming https://t.co/EXI77T1jv5 https://t.co/2r8eI7idh3,,[]
983140205011066882,2018-10-24 15:29:13,@nickiunderrated When is Yandhi dropping?,"Johannesburg, South Africa",[]
1031209285869559809,2018-10-24 15:27:40,Kanye ft  Nicki Minaj. Album #YANDHI https://t.co/oPecXHk1mW,Alger                         ,"[{'text': 'YANDHI', 'indices': [29, 36]}]"
771723052606513152,2018-10-24 15:25:33,"Kanye West &amp; Nicki Minaj Reunite For ""Yandhi"" Body-Shaming Track - HotNewHipHop https://t.co/YbJzO4ZWDy",,[]
1112197267,2018-10-24 15:22:17,"Kanye West a annoncé que Nicki Minaj sera présente sur « Yandhi ».

La rappeuse participera à un morceau abordant le body shaming et la différence de traitement entre les hommes et les femmes. https://t.co/7haecDemAg",France,[]
735141810964664320,2018-10-24 15:19:04,@NicMiddleFinger @NICKIMINAJ GM❤️ and it is nicki is on YANDHI ‼️,"Paris, France",[]
990862500,2018-10-24 15:18:36,"Kanye West zdradził, że na jego nowym albumie 'YANDHI' pojawi się kolaboracja z Nicki Minaj. Utwór ma poruszać tematykę body shaming'u.",Poland,[]
1483032512,2018-10-24 15:13:53,NICKI NO YANDHI OH CÉUS,na merda,[]
381607530,2018-10-24 15:01:56,".@kanyewest has revealed that @NICKIMINAJ is featured on his upcoming album #YANDHI.

Their song addresses body shaming, slut shaming &amp; plastic surgery.
 https://t.co/RRa6dwbv3E",,"[{'text': 'YANDHI', 'indices': [76, 83]}]"
1578813518,2018-10-24 15:01:05,WHY IS NICKI MINAJ ON YANDHI??? @kanyewest  SCRAP IT PAL,"Chicago, IL",[]
2382497676,2018-10-24 14:56:33,.@NICKIMINAJ will be featured on @kanyewest’s album “YANDHI” on a track about body shaming. https://t.co/7m9X9JqEXA,,[]
1031845866917822464,2018-10-24 14:53:35,"🌋👸🏽 Impact  
#Queen #YANDHI #GoodFormChallenge #GoodbyeVideo @NICKIMINAJ https://t.co/amKmHFCRuA",,"[{'text': 'Queen', 'indices': [13, 19]}, {'text': 'YANDHI', 'indices': [20, 27]}, {'text': 'GoodFormChallenge', 'indices': [28, 46]}, {'text': 'GoodbyeVideo', 'indices': [47, 60]}]"
444250540,2018-10-24 14:52:28,"@ObaidRizwan Bro im telling you, yandhi is gonna be straight garbo","Toronto, Ontario",[]
984905944902651904,2018-10-24 14:51:02,"💥 @kanyewest revelou que @NICKIMINAJ é uma das parcerias presentes no seu novo álbum, #YANDHI, que será lançado no dia 23 de Novembro: https://t.co/VAZGtwh2pC",Brasil,"[{'text': 'YANDHI', 'indices': [86, 93]}]"
930855879209095168,2018-10-24 14:49:25,"Kanye West &amp; Nicki Minaj Reunite For ""Yandhi"" Body-Shaming Track https://t.co/sYZX8WDSJB https://t.co/IzIRBaquxL","Florida, USA",[]
3293751096,2018-10-24 14:49:10,".@kanyewest reveals @tydollasign &amp; @NICKIMINAJ are featured on #YANDHI. 
Nicki is on a track that addresses body shaming. https://t.co/OKhQIIKWDT",Italia,"[{'text': 'YANDHI', 'indices': [67, 74]}]"
2701466408,2018-10-24 14:47:16,"Kanye West &amp; Nicki Minaj Reunite For ""Yandhi"" Body-Shaming Track https://t.co/tWpwPeFVD7","Houston, Texas",[]
988725516244004869,2018-10-24 14:44:10,أكد كاني ويست بأن نيكي ميناج سوف تكون في ألبومه Yandhi في أغنية تتكلم عن الخجل من الجسد https://t.co/aYn8Ls76a0,NMarabupdateحسابنا القديم تسكر,[]
24036264,2018-10-24 14:44:09,".@kanyewest and @NICKIMINAJ will be tackling ""body shaming,"" double standards, and sexuality on new #YANDHI collaboration 👇

https://t.co/TXLphTAQse",,"[{'text': 'YANDHI', 'indices': [100, 107]}]"
45984318,2018-10-24 14:43:40,#REPOST = @celebslovenicki  -  #KanyeWest reveals that @nickiminaj will be featured on his new album #YANDHI 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽 about time! 😍😍 #ye #yeezy #kanye #kanyeezy… https://t.co/jXnjzdYEie,"London, England","[{'text': 'REPOST', 'indices': [0, 7]}, {'text': 'KanyeWest', 'indices': [31, 41]}, {'text': 'YANDHI', 'indices': [101, 108]}, {'text': 'ye', 'indices': [151, 154]}, {'text': 'yeezy', 'indices': [155, 161]}, {'text': 'kanye', 'indices': [162, 168]}, {'text': 'kanyeezy', 'indices': [169, 178]}]"
1048622493945266176,2018-10-24 14:43:21,@kanyewest reveals that @NICKIMINAJ is featured on his upcoming album #YANDHI on a song that addresses body shaming. https://t.co/2jUJAf6heJ,Turn On Notifications,"[{'text': 'YANDHI', 'indices': [70, 77]}]"
846893152715718656,2018-10-24 14:42:04,nicki tá no yandhi amo,"João Pessoa, Brasil",[]
758847212398911489,2018-10-24 14:35:54,@ESCOBARBlE Go google yandhi and make some drafts tweets. Fight for that follow back https://t.co/VFl5mqUInG,Onikas Bathroom,[]
1024618244257341442,2018-10-24 14:35:33,Kanye Said Nicki Will Be On Yandhi ❤ He Still Cancelled Though,"Memphis, TN",[]
3373122725,2018-10-24 14:33:23,#KanyeWest reveals that @nickiminaj will be featured on his new album #YANDHI  🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽 about time! 😍😍 #ye #yeezy #kanye #kanyeezy #nickiminaj #celebslovenickiminaj https://t.co/JDGfBDSLXO,"Chicago, IL","[{'text': 'KanyeWest', 'indices': [0, 10]}, {'text': 'YANDHI', 'indices': [70, 77]}, {'text': 'ye', 'indices': [121, 124]}, {'text': 'yeezy', 'indices': [125, 131]}, {'text': 'kanye', 'indices': [132, 138]}, {'text': 'kanyeezy', 'indices': [139, 148]}, {'text': 'nickiminaj', 'indices': [149, 160]}, {'text': 'celebslovenickiminaj', 'indices': [161, 182]}]"
3007025997,2018-10-24 14:33:06,"Kanye West confirmou Nicki Minaj no seu novo álbum, #YANDHI, que será lançado no dia 23 de Novembro! https://t.co/mCRZVTqqRH",Brasil,"[{'text': 'YANDHI', 'indices': [52, 59]}]"
769228033299472384,2018-10-24 14:31:08,Álbum Yandhi de Kanye West terá músicas com Ty Dolla Sign e Nicki Minaj - https://t.co/vDVGK172JA https://t.co/axWfNPdOcj,Brasil,[]
187741476,2018-10-24 14:30:06,"Nicki Minaj has been confirmed as a feature on Kanye West's upcoming #YANDHI album on a song about body shaming!

https://t.co/WsV38WSb9H https://t.co/PzxLMObWDn",YM Mansion,"[{'text': 'YANDHI', 'indices': [69, 76]}]"
883034611114287104,2018-10-24 14:28:49,"YANDHI BURN
YANDHI BURN
YANDHI BUUUUUUURN",,[]
4646549307,2018-10-24 14:27:05,Kanye West Reveals Ty Dolla Sign &amp; Nicki Minaj are Featured on ‘YANDHI’ https://t.co/ZmokwBvlAa https://t.co/xkhuKfR0t1,,[]
1122837546,2018-10-24 14:25:33,Kanye West revela que Nicki Minaj estará no seu novo álbum #YANDHI https://t.co/P6JtvJMbza,Instagram: @nickiminajbraz ,"[{'text': 'YANDHI', 'indices': [59, 66]}]"
158592503,2018-10-24 14:24:34,.@kanyewest reveals that @NICKIMINAJ is featured on his upcoming album #YANDHI on a song that addresses body shaming. https://t.co/WA2VlIQGmh,Worldwide,"[{'text': 'YANDHI', 'indices': [71, 78]}]"
1269665556,2018-10-24 14:16:20,"@Jod676 @leauyque @_akintz hâte d’écouter cette shit, je pourrais dire au revoir au monde quand Yandhi sortira.",,[]
25704081,2018-10-24 14:13:41,". @NICKIMINAJ is featured on a track that addresses body shaming. 

Kanye says the track has a concept on some ""wild shit"" that we may not agree with. 

https://t.co/AupDO9Xv2Y https://t.co/8GokhHoJhP",Planet Earth,[]
25704081,2018-10-24 14:06:42,Kanye West Reveals @TyDollaSign &amp; @NickiMinaj are Featured on 'YANDHI' https://t.co/AupDO9Xv2Y,Planet Earth,[]
19861687,2018-10-24 14:06:11,Kanye West Reveals @TyDollaSign &amp; @NickiMinaj are Featured on 'YANDHI' https://t.co/HFQeiIFxCS,whole another planet,[]
3069144058,2018-10-24 13:54:22,@KidCudi are you going to Africa with kanye? And can we expect a feature like guilt trip or father stretch my hands on YANDHI?,‼️😎‼️,[]
926980911312158720,2018-10-24 13:50:28,KIM IM GAHNDI!!!! IM GAHNDI KAYNE!!! YANDHI!!! https://t.co/20E9a0StBl,Bosnia,[]
3245749544,2018-10-24 12:48:52,"Yeezus was so ahead of its time man
Can’t wait to hear what Yandhi is like","Miami, FL",[]
415364559,2018-10-24 12:44:00,exactly one month untill YANDHi https://t.co/Yi3TlHATs9,,[]
1054791163222335490,2018-10-24 11:31:53,@kanyewest It would be a great honour to ud Africans if Ye could feature at least 1 African artist in Yandhi✊,,[]
2213247774,2018-10-24 11:25:24,new yandhi cover https://t.co/FfEHbpC9tm,,[]
2218556806,2018-10-24 11:16:52,bro what is Ye on.... YANDHI a classic,,[]
2709863816,2018-10-24 11:15:19,some yandhi covers i did. https://t.co/32kNO1kiHw,"Amsterdam, Nederland",[]
932864882,2018-10-24 10:49:10,YANDHI wya?,scorpio ,[]
907953161800908800,2018-10-24 10:02:09,"Kim Kardashian a fêté son 38ème anniversaire ce dimanche. Découvre la surprise que lui a réservé Kanye West ! 🎂💐

#KimK #KimKardashian #KKWBeauty #BirthdayGirl #HappyBirthday #KanyeWest #Yandhi #Ye #Anniversaire #People @KanyeWest @KimKardashian #KUWTK #Wada7 https://t.co/k5hYV0d1CI",,"[{'text': 'KimK', 'indices': [114, 119]}, {'text': 'KimKardashian', 'indices': [120, 134]}, {'text': 'KKWBeauty', 'indices': [135, 145]}, {'text': 'BirthdayGirl', 'indices': [146, 159]}, {'text': 'HappyBirthday', 'indices': [160, 174]}, {'text': 'KanyeWest', 'indices': [175, 185]}, {'text': 'Yandhi', 'indices': [186, 193]}, {'text': 'Ye', 'indices': [194, 197]}, {'text': 'Anniversaire', 'indices': [198, 211]}, {'text': 'People', 'indices': [212, 219]}, {'text': 'KUWTK', 'indices': [246, 252]}, {'text': 'Wada7', 'indices': [253, 259]}]"
2299580095,2018-10-24 09:41:44,"El mal querer y Yandhi (si es que no nos miente como la otra vez), solo con esos dos va a ser la hostia, pero es que además faltan de salir los álbumes anunciaos de Uzi y 21",Astroworld,[]
973269186,2018-10-24 09:06:23,This is the cover of Yandhi https://t.co/nWHEmkvRkA,,[]
937750731498463232,2018-10-24 08:46:14,"朝早すぎて草

クエイヴォ、カニエの新作『Yandhi』のためにミーゴスが曲をレコーディングしたと話す | エンタメOVO（オーヴォ） https://t.co/omGx7rw4Nz via @EntameOVO",,[]
23293044,2018-10-24 08:40:50,クエイヴォ、カニエの新作『Yandhi』のためにミーゴスが曲をレコーディングしたと話す https://t.co/6cwESi8O6A @TVfanWeb,MOUSOU PAGER,[]
1031624919711248384,2018-10-24 08:35:41,"@KurtSchlichter Quavo Huncho,  shared that Kanye West enlisted the Migos to work on his upcoming album Yandhi,",,[]
2540418191,2018-10-24 08:19:54,yandhi is cancelled. https://t.co/R5kfkLDMeA,Classified,[]
203538858,2018-10-24 08:06:37,Kanye never put out Yandhi and the meeting w/ Trump was really a negotiation over its official release via Presidential text alert #staywoke,,"[{'text': 'staywoke', 'indices': [131, 140]}]"
918866788376547328,2018-10-24 07:52:28,"So this AND yandhi?
 2018 treating me real good
Otherwise I still wanna die https://t.co/dhVstrUxTj",Ya girls DMs,[]
751266161702998016,2018-10-24 07:48:50,@KurtSchlichter “Quavo stunting” says “Migos” will appear on “yandhi”. Fuck if I know. Sounds like some kind of code🧐🤔,,[]
2529478016,2018-10-24 07:30:19,if Yandhi is anything like Yeezus 🤯,texas town,[]
3767204609,2018-10-24 07:28:45,@RitaPanahi The hip-hop group Migos will be featured on Kanye West’s album Yandhi.,,[]
429945088,2018-10-24 06:39:57,@Crowslanding_ Man's about to Cancel to continue YANDHI LMAOOO,Coochie,[]
946177374084915200,2018-10-24 06:23:14,"Last time I bumped a snippet so heavily we got SAD!, Moonlight, and Stargazing so 80 Degrees and the rest of YANDHI is most definitely a classic",HTX - LA,[]
3260857117,2018-10-24 06:21:19,Kim hasn’t missed when she said a Kanye album is good so Yandhi definitely a classic https://t.co/ZZs5wX7T1P,NYC,[]
963119092717809664,2018-10-24 06:19:34,#yandhi,,"[{'text': 'yandhi', 'indices': [0, 7]}]"
890538391,2018-10-24 06:16:39,this is what Yandhi’s gonna sound like https://t.co/eaRqJWzE26,"San Francisco, CA",[]
1009434817870598145,2018-10-24 06:15:13,Damn she said Yandhi is crazy too👀. YANDHI confirmed MBDTF level https://t.co/APJwQedP6F,,[]
4797080188,2018-10-24 05:57:59,Countdown to YANDHI season 💃💃💃,,[]
300584069,2018-10-24 05:45:52,I work the night yandhi comes out lmfao :/,Washington,[]
1009474362620203010,2018-10-24 05:25:25,"Agora o papo é com vc @kanyewest , libera YANDHI logo!","São José dos Campos, Brasil",[]
704165732574081024,2018-10-24 05:20:22,@kanyewest drop yandhi,,[]
4890657219,2018-10-24 05:18:56,@defjam YANDHI dropping soon,"Nairobi, Kenya",[]
351218466,2018-10-24 05:08:45,Are we going to have a Yandhi World Tour in 2019? @kanyewest,,[]
1611846198,2018-10-24 04:38:06,I’m ready for Yandhi @kanyewest  love you,"Memphis, TN",[]
2697488078,2018-10-24 04:24:21,"@malikyusef Yeezus, Ye, &amp; Yandhi are a trilogy based on Sigmund Freud's theory of the Id, Ego, &amp; Superego. Am I on the right track?",,[]
966916916605431811,2018-10-24 03:42:20,If that’s Yandhi’s cover art I’ll finally concede that Kanye is cancelled https://t.co/lpE43DOoRg,Short,[]
138947082,2018-10-24 03:37:32,yandhiってそういえばどうなったの？,JAPAN,[]
104019971,2018-10-24 03:37:06,Kanye West  - 80 degrees [YANDHI Snippet] https://t.co/yqyxHM6qyf via @YouTube,N.C.,[]
2312714204,2018-10-24 03:19:03,Yandhi,,[]
3883954949,2018-10-24 03:13:19,i can’t wait till kanye gives me yandhi for my birthday,FL,[]
541219765,2018-10-24 02:54:16,@thinewop Not working on yandhi,,[]
195097080,2018-10-24 02:53:33,@XxAidanHuzarXx @cethan13 yeh idk this is pretty epicc(: rick shoudl be on yandhi! :0,KU,[]
400059848,2018-10-24 02:53:31,Mi è piaciuto un video di @YouTube: https://t.co/dxYZ7i0Hna Kanye West ft. Lil Pump - I Love It SNL Performance Live YANDHI,italia,[]
3348536169,2018-10-24 02:47:17,feat no yandhi confirmado DA SUA MÃE,"Fortaleza, Brasil",[]
1461271284,2018-10-24 02:31:02,@theneedledrop Drop Yandhi,"Lima, Peru",[]
2335634617,2018-10-24 02:19:54,"yandhi will probably be the best album in 2018, don’t let me down Kanye","Pickerington, OH",[]
497915140,2018-10-24 02:09:38,found kid see ghosts two days early &amp; just found yandhi leaks. Fuck my haters. Slim ces 4000 vibing rn.,the cuts,[]
755605100853428224,2018-10-24 02:00:37,1 month till Yandhi @kanyewest,"Indiana, USA ",[]
159634706,2018-10-24 01:59:58,"folks: hey kanye hows Yandhi comin?
kanye: rick and morty :-)
folks: what? no I m-
kanye: rick
folks: stop
kanye: &amp;
folks: 🛑
kanye: morty :-)
folks:
kanye: trump follows me on deviantart https://t.co/zovYhXWT2n","Minnesota, USA",[]
3953814440,2018-10-24 01:57:46,Yandhi is gonna drop before voyager.....,,[]
2496987638,2018-10-24 01:55:21,@holdmyliquore yandhi season approaching 😬,ur mum innit,[]
941989840635285504,2018-10-24 01:49:16,whos yandhi,im from austria,[]
998839530974199816,2018-10-24 01:43:26,@yungluxmarth yandhi,Discord: Deveyer#6422,[]
743237444200337408,2018-10-24 01:42:54,"""dad, why is my sister named Peace?""
""because your mother has always thought the world needs peace""
""oh, thanks dad""
""no problem, Yandhi""","portland, or",[]
953362295320731648,2018-10-24 01:28:49,Nicki opened MBDTF and closed Ye. I think that's very purposeful. Can't wait for YANDHI maaann,trinidad is where i'm happiest,[]
236422033,2018-10-24 01:18:15,@BolaSportcom wkwkwkwk,cibitung,[]
981405559785127937,2018-10-24 01:08:22,@theneedledrop Drop Yandhi,Amarillo,[]
71440127,2018-10-24 00:45:04,I'm watching Early Thoughts on Tha Carter V  YANDHI!! Best Week in Music EVER on #wav. @WAV_Media https://t.co/NcC2VpENt3,"Las Vegas, NV","[{'text': 'wav', 'indices': [81, 85]}]"
207090273,2018-10-24 00:44:34,@kanyewest Rick and drop yandhi,37th parallel,[]
869237873970741250,2018-10-24 00:42:50,It’s really gonna come down to Yandhi and Takeoffs solo album competing for my favorite album of 2018 and I am here for it,Ghost Town,[]
2352410892,2018-10-24 00:11:44,"@kanyewest Gimme a beat morty!

*kanye drops yandhi","Evil Lair, Snobby Shores",[]
794692363419533313,2018-10-24 00:06:02,Fuck yandhi give me some new brockhampton,"Boston, MA",[]
2850717231,2018-10-24 00:03:36,Yandhi gone be CRAZY,,[]
3164568489,2018-10-24 00:03:05,“80 Degrees” Yandhi snippet still sounds so beautiful man I can’t wait to hear the full track next month,"London, England",[]
2480414791,2018-10-23 23:36:04,"1 mes para yandhi 
Las influencias de ese álbum van a estar cabronas, voy a llorar escuchando coros de Uganda en esa mierda","Cali, Colombia",[]
783704577833132032,2018-10-23 23:32:55,@kanyewest Coming from a universe where he actually did dropped YANDHI,"Bexley, London",[]
1041818227561705472,2018-10-23 23:25:11,Which are you more ready for? #yandhi #eternalatake #kanyewest #liluzivert,,"[{'text': 'yandhi', 'indices': [30, 37]}, {'text': 'eternalatake', 'indices': [38, 51]}, {'text': 'kanyewest', 'indices': [52, 62]}, {'text': 'liluzivert', 'indices': [63, 74]}]"
